219.566667,0.000001
219.583333,0.000000
219.600000,0.000001
219.616667,0.000001
219.633333,0.000001
219.650000,0.000001
219.666667,0.000001
219.683333,0.000000
219.700000,0.000001
219.716667,0.000000
219.733333,0.000000
219.750000,0.000001
219.766667,0.000001
219.783333,0.000000
219.800000,0.000001
219.816667,0.000000
219.833333,0.000002
219.850000,0.000001
219.866667,0.000001
219.883333,0.000001
219.900000,0.000001
219.916667,0.000001
219.933333,0.000001
219.950000,0.000000
219.966667,0.000001
219.983333,0.000001
220.000000,0.000001
220.016667,0.000001
220.033333,0.000001
220.050000,0.000000
220.066667,0.000001
220.083333,0.000000
220.100000,0.000000
220.116667,0.000001
220.133333,0.000000
220.150000,0.000000
220.166667,0.000000
220.183333,0.000000
220.200000,0.000002
220.216667,0.000001
220.233333,0.000000
220.250000,0.000001
220.266667,0.000003
220.283333,0.000001
220.300000,0.000001
220.316667,0.000001
220.333333,0.000001
220.350000,0.000001
220.366667,0.000000
220.383333,0.000001
220.400000,0.000001
220.416667,0.000000
220.433333,0.000001
220.450000,0.000001
220.466667,0.000001
220.483333,0.000001
220.500000,0.000001
220.516667,0.000001
220.533333,0.000000
220.550000,0.000001
220.566667,0.000001
220.583333,0.000002
220.600000,0.000000
220.616667,0.000001
220.633333,0.000001
220.650000,0.000001
220.666667,0.000001
220.683333,0.000001
220.700000,0.000000
220.716667,0.000001
220.733333,0.000000
220.750000,0.000000
220.766667,0.000000
220.783333,0.000000
220.800000,0.000001
220.816667,0.000000
220.833333,0.000001
220.850000,0.000001
220.866667,0.000001
220.883333,0.000000
220.900000,0.000001
220.916667,0.000001
220.933333,0.000001
220.950000,0.000001
220.966667,0.000001
220.983333,0.000001
221.000000,0.000001
221.016667,0.000001
221.033333,0.000000
221.050000,0.000001
221.066667,0.000001
221.083333,0.000000
221.100000,0.000000
221.116667,0.000001
221.133333,0.000001
221.150000,0.000001
221.166667,0.000001
221.183333,0.000001
221.200000,0.000001
221.216667,0.000001
221.233333,0.000001
221.250000,0.000000
221.266667,0.000002
221.283333,0.000001
221.300000,0.000000
221.316667,0.000001
221.333333,0.000002
221.350000,0.000000
221.366667,0.000000
221.383333,0.000001
221.400000,0.000000
221.416667,0.000000
221.433333,0.000000
221.450000,0.000001
221.466667,0.000001
221.483333,0.000000
221.500000,0.000001
221.516667,0.000001
221.533333,0.000001
221.550000,0.000001
221.566667,0.000001
221.583333,0.000001
221.600000,0.000001
221.616667,0.000001
221.633333,0.000001
221.650000,0.000002
221.666667,0.000000
221.683333,0.000001
221.700000,0.000001
221.716667,0.000001
221.733333,0.000001
221.750000,0.000000
221.766667,0.000001
221.783333,0.000001
221.800000,0.000001
221.816667,0.000001
221.833333,0.000000
221.850000,0.000001
221.866667,0.000001
221.883333,0.000001
221.900000,0.000001
221.916667,0.000001
221.933333,0.000001
221.950000,0.000001
221.966667,0.000001
221.983333,0.000001
222.000000,0.000001
222.016667,0.000001
222.033333,0.000000
222.050000,0.000000
222.066667,0.000001
222.083333,0.000000
222.100000,0.000000
222.116667,0.000001
222.133333,0.000002
222.150000,0.000000
222.166667,0.000000
222.183333,0.000000
222.200000,0.000001
222.216667,0.000001
222.233333,0.000000
222.250000,0.000000
222.266667,0.000001
222.283333,0.000001
222.300000,0.000000
222.316667,0.000000
222.333333,0.000002
222.350000,0.000001
222.366667,0.000000
222.383333,0.000001
222.400000,0.000000
222.416667,0.000001
222.433333,0.000000
222.450000,0.000001
222.466667,0.000001
222.483333,0.000001
222.500000,0.000000
222.516667,0.000001
222.533333,0.000001
222.550000,0.000002
222.566667,0.000001
222.583333,0.000001
222.600000,0.000001
222.616667,0.000001
222.633333,0.000001
222.650000,0.000001
222.666667,0.000000
222.683333,0.000000
222.700000,0.000000
222.716667,0.000001
222.733333,0.000001
222.750000,0.000000
222.766667,0.000000
222.783333,0.000000
222.800000,0.000001
222.816667,0.000002
222.833333,0.000001
222.850000,0.000001
222.866667,0.000001
222.883333,0.000000
222.900000,0.000001
222.916667,0.000001
222.933333,0.000000
222.950000,0.000000
222.966667,0.000001
222.983333,0.000000
223.000000,0.000001
223.016667,0.000001
223.033333,0.000000
223.050000,0.000001
223.066667,0.000001
223.083333,0.000001
223.100000,0.000000
223.116667,0.000000
223.133333,0.000002
223.150000,0.000001
223.166667,0.000000
223.183333,0.000001
223.200000,0.000001
223.216667,0.000002
223.233333,0.000001
223.250000,0.000001
223.266667,0.000001
223.283333,0.000001
223.300000,0.000001
223.316667,0.000000
223.333333,0.000001
223.350000,0.000000
223.366667,0.000000
223.383333,0.000001
223.400000,0.000001
223.416667,0.000000
223.433333,0.000001
223.450000,0.000000
223.466667,0.000001
223.483333,0.000001
223.500000,0.000001
223.516667,0.000001
223.533333,0.000001
223.550000,0.000001
223.566667,0.000001
223.583333,0.000001
223.600000,0.000000
223.616667,0.000001
223.633333,0.000000
223.650000,0.000001
223.666667,0.000001
223.683333,0.000000
223.700000,0.000000
223.716667,0.000001
223.733333,0.000000
223.750000,0.000000
223.766667,0.000000
223.783333,0.000000
223.800000,0.000000
223.816667,0.000001
223.833333,0.000001
223.850000,0.000000
223.866667,0.000001
223.883333,0.000001
223.900000,0.000000
223.916667,0.000001
223.933333,0.000001
223.950000,0.000001
223.966667,0.000001
223.983333,0.000001
224.000000,0.000001
224.016667,0.000001
224.033333,0.000000
224.050000,0.000001
224.066667,0.000001
224.083333,0.000001
224.100000,0.000000
224.116667,0.000001
224.133333,0.000001
224.150000,0.000000
224.166667,0.000000
224.183333,0.000000
224.200000,0.000001
224.216667,0.000001
224.233333,0.000001
224.250000,0.000001
224.266667,0.000001
224.283333,0.000000
224.300000,0.000001
224.316667,0.000001
224.333333,0.000000
224.350000,0.000001
224.366667,0.000000
224.383333,0.000001
224.400000,0.000001
224.416667,0.000000
224.433333,0.000000
224.450000,0.000000
224.466667,0.000000
224.483333,0.000001
224.500000,0.000000
224.516667,0.000001
224.533333,0.000002
224.550000,0.000001
224.566667,0.000001
224.583333,0.000001
224.600000,0.000001
224.616667,0.000001
224.633333,0.000001
224.650000,0.000001
224.666667,0.000001
224.683333,0.000000
224.700000,0.000000
224.716667,0.000001
224.733333,0.000001
224.750000,0.000000
224.766667,0.000000
224.783333,0.000000
224.800000,0.000001
224.816667,0.000001
224.833333,0.000000
224.850000,0.000000
224.866667,0.000001
224.883333,0.000001
224.900000,0.000000
224.916667,0.000002
224.933333,0.000000
224.950000,0.000001
224.966667,0.000000
224.983333,0.000000
225.000000,0.000001
225.016667,0.000002
225.033333,0.000000
225.050000,0.000001
225.066667,0.000001
225.083333,0.000000
225.100000,0.000000
225.116667,0.000001
225.133333,0.000001
225.150000,0.000000
225.166667,0.000000
225.183333,0.000000
225.200000,0.000001
225.216667,0.000000
225.233333,0.000000
225.250000,0.000001
225.266667,0.000001
225.283333,0.000001
225.300000,0.000001
225.316667,0.000001
225.333333,0.000001
225.350000,0.000001
225.366667,0.000000
225.383333,0.000001
225.400000,0.000001
225.416667,0.000000
225.433333,0.000001
225.450000,0.000000
225.466667,0.000000
225.483333,0.000001
225.500000,0.000000
225.516667,0.000001
225.533333,0.000001
225.550000,0.000001
225.566667,0.000001
225.583333,0.000000
225.600000,0.000001
225.616667,0.000000
225.633333,0.000001
225.650000,0.000001
225.666667,0.000000
225.683333,0.000001
225.700000,0.000000
225.716667,0.000001
225.733333,0.000000
225.750000,0.000001
225.766667,0.000001
225.783333,0.000001
225.800000,0.000000
225.816667,0.000000
225.833333,0.000001
225.850000,0.000000
225.866667,0.000001
225.883333,0.000001
225.900000,0.000001
225.916667,0.000001
225.933333,0.000001
225.950000,0.000001
225.966667,0.000001
225.983333,0.000001
226.000000,0.000001
226.016667,0.000001
226.033333,0.000000
226.050000,0.000000
226.066667,0.000001
226.083333,0.000001
226.100000,0.000000
226.116667,0.000001
226.133333,0.000001
226.150000,0.000000
226.166667,0.000001
226.183333,0.000001
226.200000,0.000001
226.216667,0.000001
226.233333,0.000000
226.250000,0.000001
226.266667,0.000001
226.283333,0.000001
226.300000,0.000000
226.316667,0.000000
226.333333,0.000001
226.350000,0.000000
226.366667,0.000000
226.383333,0.000000
226.400000,0.000000
226.416667,0.000000
226.433333,0.000000
226.450000,0.000000
226.466667,0.000001
226.483333,0.000000
226.500000,0.000001
226.516667,0.000001
226.533333,0.000000
226.550000,0.000001
226.566667,0.000001
226.583333,0.000000
226.600000,0.000001
226.616667,0.000001
226.633333,0.000001
226.650000,0.000001
226.666667,0.000000
226.683333,0.000001
226.700000,0.000000
226.716667,0.000000
226.733333,0.000000
226.750000,0.000001
226.766667,0.000001
226.783333,0.000000
226.800000,0.000000
226.816667,0.000001
226.833333,0.000001
226.850000,0.000001
226.866667,0.000002
226.883333,0.000001
226.900000,0.000000
226.916667,0.000001
226.933333,0.000001
226.950000,0.000000
226.966667,0.000001
226.983333,0.000000
227.000000,0.000001
227.016667,0.000001
227.033333,0.000001
227.050000,0.000000
227.066667,0.000001
227.083333,0.000000
227.100000,0.000000
227.116667,0.000001
227.133333,0.000001
227.150000,0.000000
227.166667,0.000000
227.183333,0.000001
227.200000,0.000001
227.216667,0.000001
227.233333,0.000001
227.250000,0.000001
227.266667,0.000001
227.283333,0.000001
227.300000,0.000000
227.316667,0.000000
227.333333,0.000001
227.350000,0.000000
227.366667,0.000000
227.383333,0.000000
227.400000,0.000000
227.416667,0.000001
227.433333,0.000000
227.450000,0.000001
227.466667,0.000001
227.483333,0.000001
227.500000,0.000000
227.516667,0.000001
227.533333,0.000001
227.550000,0.000001
227.566667,0.000001
227.583333,0.000001
227.600000,0.000001
227.616667,0.000001
227.633333,0.000000
227.650000,0.000000
227.666667,0.000000
227.683333,0.000000
227.700000,0.000000
227.716667,0.000001
227.733333,0.000001
227.750000,0.000000
227.766667,0.000000
227.783333,0.000000
227.800000,0.000001
227.816667,0.000001
227.833333,0.000000
227.850000,0.000001
227.866667,0.000001
227.883333,0.000001
227.900000,0.000000
227.916667,0.000000
227.933333,0.000001
227.950000,0.000001
227.966667,0.000000
227.983333,0.000000
228.000000,0.000001
228.016667,0.000001
228.033333,0.000000
228.050000,0.000000
228.066667,0.000001
228.083333,0.000001
228.100000,0.000000
228.116667,0.000001
228.133333,0.000001
228.150000,0.000001
228.166667,0.000000
228.183333,0.000001
228.200000,0.000001
228.216667,0.000001
228.233333,0.000000
228.250000,0.000001
228.266667,0.000001
228.283333,0.000001
228.300000,0.000000
228.316667,0.000000
228.333333,0.000001
228.350000,0.000000
228.366667,0.000000
228.383333,0.000001
228.400000,0.000001
228.416667,0.000000
228.433333,0.000000
228.450000,0.000001
228.466667,0.000001
228.483333,0.000000
228.500000,0.000001
228.516667,0.000001
228.533333,0.000001
228.550000,0.000000
228.566667,0.000001
228.583333,0.000001
228.600000,0.000001
228.616667,0.000001
228.633333,0.000000
228.650000,0.000001
228.666667,0.000001
228.683333,0.000001
228.700000,0.000001
228.716667,0.000001
228.733333,0.000001
228.750000,0.000000
228.766667,0.000001
228.783333,0.000000
228.800000,0.000000
228.816667,0.000001
228.833333,0.000000
228.850000,0.000000
228.866667,0.000001
228.883333,0.000000
228.900000,0.000000
228.916667,0.000001
228.933333,0.000001
228.950000,0.000000
228.966667,0.000001
228.983333,0.000001
229.000000,0.000001
229.016667,0.000001
229.033333,0.000000
229.050000,0.000001
229.066667,0.000001
229.083333,0.000001
229.100000,0.000000
229.116667,0.000001
229.133333,0.000001
229.150000,0.000001
229.166667,0.000000
229.183333,0.000001
229.200000,0.000001
229.216667,0.000001
229.233333,0.000000
229.250000,0.000001
229.266667,0.000001
229.283333,0.000001
229.300000,0.000001
229.316667,0.000001
229.333333,0.000001
229.350000,0.000001
229.366667,0.000000
229.383333,0.000001
229.400000,0.000001
229.416667,0.000001
229.433333,0.000000
229.450000,0.000001
229.466667,0.000001
229.483333,0.000001
229.500000,0.000001
229.516667,0.000001
229.533333,0.000001
229.550000,0.000000
229.566667,0.000001
229.583333,0.000001
229.600000,0.000000
229.616667,0.000001
229.633333,0.000001
229.650000,0.000000
229.666667,0.000001
229.683333,0.000000
229.700000,0.000000
229.716667,0.000001
229.733333,0.000000
229.750000,0.000000
229.766667,0.000001
229.783333,0.000000
229.800000,0.000000
229.816667,0.000001
229.833333,0.000000
229.850000,0.000001
229.866667,0.000001
229.883333,0.000001
229.900000,0.000001
229.916667,0.000001
229.933333,0.000001
229.950000,0.000001
229.966667,0.000001
229.983333,0.000001
230.000000,0.000001
230.016667,0.000000
230.033333,0.000000
230.050000,0.000000
230.066667,0.000001
230.083333,0.000000
230.100000,0.000000
230.116667,0.000001
230.133333,0.000001
230.150000,0.000000
230.166667,0.000000
230.183333,0.000000
230.200000,0.000001
230.216667,0.000001
230.233333,0.000000
230.250000,0.000001
230.266667,0.000001
230.283333,0.000000
230.300000,0.000000
230.316667,0.000000
230.333333,0.000000
230.350000,0.000000
230.366667,0.000000
230.383333,0.000001
230.400000,0.000001
230.416667,0.000000
230.433333,0.000001
230.450000,0.000000
230.466667,0.000001
230.483333,0.000000
230.500000,0.000001
230.516667,0.000001
230.533333,0.000001
230.550000,0.000001
230.566667,0.000000
230.583333,0.000001
230.600000,0.000002
230.616667,0.000001
230.633333,0.000001
230.650000,0.000001
230.666667,0.000001
230.683333,0.000001
230.700000,0.000000
230.716667,0.000000
230.733333,0.000001
230.750000,0.000000
230.766667,0.000001
230.783333,0.000000
230.800000,0.000000
230.816667,0.000000
230.833333,0.000001
230.850000,0.000000
230.866667,0.000001
230.883333,0.000001
230.900000,0.000000
230.916667,0.000001
230.933333,0.000001
230.950000,0.000001
230.966667,0.000001
230.983333,0.000001
231.000000,0.000001
231.016667,0.000001
231.033333,0.000000
231.050000,0.000000
231.066667,0.000001
231.083333,0.000000
231.100000,0.000000
231.116667,0.000000
231.133333,0.000001
231.150000,0.000000
231.166667,0.000001
231.183333,0.000000
231.200000,0.000001
231.216667,0.000001
231.233333,0.000000
231.250000,0.000000
231.266667,0.000001
231.283333,0.000000
231.300000,0.000000
231.316667,0.000000
231.333333,0.000001
231.350000,0.000001
231.366667,0.000000
231.383333,0.000001
231.400000,0.000001
231.416667,0.000000
231.433333,0.000000
231.450000,0.000001
231.466667,0.000001
231.483333,0.000001
231.500000,0.000000
231.516667,0.000001
231.533333,0.000001
231.550000,0.000001
231.566667,0.000001
231.583333,0.000001
231.600000,0.000001
231.616667,0.000001
231.633333,0.000001
231.650000,0.000001
231.666667,0.000001
231.683333,0.000001
231.700000,0.000001
231.716667,0.000000
231.733333,0.000000
231.750000,0.000000
231.766667,0.000000
231.783333,0.000000
231.800000,0.000001
231.816667,0.000001
231.833333,0.000001
231.850000,0.000001
231.866667,0.000001
231.883333,0.000002
231.900000,0.000001
231.916667,0.000001
231.933333,0.000001
231.950000,0.000001
231.966667,0.000001
231.983333,0.000000
232.000000,0.000001
232.016667,0.000000
232.033333,0.000000
232.050000,0.000000
232.066667,0.000001
232.083333,0.000001
232.100000,0.000001
232.116667,0.000001
232.133333,0.000001
232.150000,0.000001
232.166667,0.000000
232.183333,0.000001
232.200000,0.000001
232.216667,0.000001
232.233333,0.000000
232.250000,0.000000
232.266667,0.000001
232.283333,0.000000
232.300000,0.000000
232.316667,0.000001
232.333333,0.000001
232.350000,0.000001
232.366667,0.000000
232.383333,0.000000
232.400000,0.000000
232.416667,0.000000
232.433333,0.000000
232.450000,0.000001
232.466667,0.000001
232.483333,0.000001
232.500000,0.000001
232.516667,0.000001
232.533333,0.000001
232.550000,0.000001
232.566667,0.000001
232.583333,0.000000
232.600000,0.000001
232.616667,0.000001
232.633333,0.000001
232.650000,0.000001
232.666667,0.000000
232.683333,0.000000
232.700000,0.000000
232.716667,0.000000
232.733333,0.000000
232.750000,0.000001
232.766667,0.000001
232.783333,0.000000
232.800000,0.000001
232.816667,0.000001
232.833333,0.000000
232.850000,0.000000
232.866667,0.000001
232.883333,0.000001
232.900000,0.000000
232.916667,0.000000
232.933333,0.000000
232.950000,0.000000
232.966667,0.000001
232.983333,0.000000
233.000000,0.000001
233.016667,0.000000
233.033333,0.000000
233.050000,0.000001
233.066667,0.000001
233.083333,0.000000
233.100000,0.000000
233.116667,0.000001
233.133333,0.000002
233.150000,0.000000
233.166667,0.000001
233.183333,0.000001
233.200000,0.000001
233.216667,0.000001
233.233333,0.000000
233.250000,0.000000
233.266667,0.000001
233.283333,0.000000
233.300000,0.000000
233.316667,0.000001
233.333333,0.000001
233.350000,0.000000
233.366667,0.000000
233.383333,0.000000
233.400000,0.000001
233.416667,0.000000
233.433333,0.000001
233.450000,0.000001
233.466667,0.000000
233.483333,0.000001
233.500000,0.000000
233.516667,0.000001
233.533333,0.000001
233.550000,0.000001
233.566667,0.000001
233.583333,0.000001
233.600000,0.000000
233.616667,0.000001
233.633333,0.000001
233.650000,0.000000
233.666667,0.000001
233.683333,0.000001
233.700000,0.000000
233.716667,0.000001
233.733333,0.000000
233.750000,0.000000
233.766667,0.000001
233.783333,0.000000
233.800000,0.000001
233.816667,0.000000
233.833333,0.000000
233.850000,0.000001
233.866667,0.000001
233.883333,0.000001
233.900000,0.000001
233.916667,0.000001
233.933333,0.000001
233.950000,0.000001
233.966667,0.000001
233.983333,0.000001
234.000000,0.000001
234.016667,0.000000
234.033333,0.000001
234.050000,0.000001
234.066667,0.000001
234.083333,0.000001
234.100000,0.000000
234.116667,0.000000
234.133333,0.000001
234.150000,0.000001
234.166667,0.000000
234.183333,0.000000
234.200000,0.000001
234.216667,0.000000
234.233333,0.000000
234.250000,0.000000
234.266667,0.000001
234.283333,0.000001
234.300000,0.000000
234.316667,0.000000
234.333333,0.000001
234.350000,0.000001
234.366667,0.000001
234.383333,0.000000
234.400000,0.000000
234.416667,0.000000
234.433333,0.000000
234.450000,0.000001
234.466667,0.000001
234.483333,0.000000
234.500000,0.000000
234.516667,0.000001
234.533333,0.000001
234.550000,0.000000
234.566667,0.000001
234.583333,0.000001
234.600000,0.000001
234.616667,0.000001
234.633333,0.000001
234.650000,0.000001
234.666667,0.000000
234.683333,0.000000
234.700000,0.000001
234.716667,0.000001
234.733333,0.000001
234.750000,0.000001
234.766667,0.000001
234.783333,0.000000
234.800000,0.000001
234.816667,0.000001
234.833333,0.000000
234.850000,0.000001
234.866667,0.000000
234.883333,0.000001
234.900000,0.000000
234.916667,0.000000
234.933333,0.000001
234.950000,0.000001
234.966667,0.000000
234.983333,0.000000
235.000000,0.000001
235.016667,0.000001
235.033333,0.000000
235.050000,0.000000
235.066667,0.000001
235.083333,0.000001
235.100000,0.000000
235.116667,0.000001
235.133333,0.000001
235.150000,0.000001
235.166667,0.000000
235.183333,0.000000
235.200000,0.000001
235.216667,0.000000
235.233333,0.000000
235.250000,0.000001
235.266667,0.000001
235.283333,0.000001
235.300000,0.000001
235.316667,0.000000
235.333333,0.000000
235.350000,0.000001
235.366667,0.000000
235.383333,0.000000
235.400000,0.000000
235.416667,0.000000
235.433333,0.000000
235.450000,0.000001
235.466667,0.000001
235.483333,0.000001
235.500000,0.000000
235.516667,0.000000
235.533333,0.000001
235.550000,0.000000
235.566667,0.000000
235.583333,0.000000
235.600000,0.000001
235.616667,0.000001
235.633333,0.000001
235.650000,0.000001
235.666667,0.000000
235.683333,0.000001
235.700000,0.000001
235.716667,0.000000
235.733333,0.000000
235.750000,0.000000
235.766667,0.000001
235.783333,0.000000
235.800000,0.000000
235.816667,0.000001
235.833333,0.000000
235.850000,0.000000
235.866667,0.000001
235.883333,0.000000
235.900000,0.000001
235.916667,0.000000
235.933333,0.000001
235.950000,0.000001
235.966667,0.000001
235.983333,0.000000
236.000000,0.000001
236.016667,0.000001
236.033333,0.000000
236.050000,0.000000
236.066667,0.000001
236.083333,0.000000
236.100000,0.000000
236.116667,0.000001
236.133333,0.000001
236.150000,0.000001
236.166667,0.000000
236.183333,0.000000
236.200000,0.000001
236.216667,0.000001
236.233333,0.000000
236.250000,0.000001
236.266667,0.000001
236.283333,0.000001
236.300000,0.000001
236.316667,0.000000
236.333333,0.000000
236.350000,0.000000
236.366667,0.000001
236.383333,0.000000
236.400000,0.000001
236.416667,0.000001
236.433333,0.000000
236.450000,0.000001
236.466667,0.000001
236.483333,0.000000
236.500000,0.000000
236.516667,0.000001
236.533333,0.000002
236.550000,0.000001
236.566667,0.000001
236.583333,0.000001
236.600000,0.000001
236.616667,0.000000
236.633333,0.000001
236.650000,0.000001
236.666667,0.000000
236.683333,0.000000
236.700000,0.000000
236.716667,0.000000
236.733333,0.000001
236.750000,0.000001
236.766667,0.000000
236.783333,0.000000
236.800000,0.000000
236.816667,0.000001
236.833333,0.000000
236.850000,0.000001
236.866667,0.000001
236.883333,0.000001
236.900000,0.000001
236.916667,0.000001
236.933333,0.000001
236.950000,0.000001
236.966667,0.000000
236.983333,0.000001
237.000000,0.000001
237.016667,0.000001
237.033333,0.000000
237.050000,0.000001
237.066667,0.000001
237.083333,0.000000
237.100000,0.000000
237.116667,0.000001
237.133333,0.000001
237.150000,0.000000
237.166667,0.000000
237.183333,0.000001
237.200000,0.000001
237.216667,0.000001
237.233333,0.000000
237.250000,0.000000
237.266667,0.000001
237.283333,0.000000
237.300000,0.000000
237.316667,0.000000
237.333333,0.000001
237.350000,0.000000
237.366667,0.000001
237.383333,0.000000
237.400000,0.000000
237.416667,0.000000
237.433333,0.000000
237.450000,0.000001
237.466667,0.000001
237.483333,0.000001
237.500000,0.000001
237.516667,0.000000
237.533333,0.000001
237.550000,0.000001
237.566667,0.000000
237.583333,0.000001
237.600000,0.000001
237.616667,0.000000
237.633333,0.000001
237.650000,0.000001
237.666667,0.000000
237.683333,0.000001
237.700000,0.000001
237.716667,0.000000
237.733333,0.000000
237.750000,0.000000
237.766667,0.000001
237.783333,0.000000
237.800000,0.000000
237.816667,0.000001
237.833333,0.000000
237.850000,0.000000
237.866667,0.000001
237.883333,0.000000
237.900000,0.000000
237.916667,0.000000
237.933333,0.000000
237.950000,0.000001
237.966667,0.000001
237.983333,0.000001
238.000000,0.000001
238.016667,0.000001
238.033333,0.000001
238.050000,0.000001
238.066667,0.000001
238.083333,0.000001
238.100000,0.000000
238.116667,0.000000
238.133333,0.000001
238.150000,0.000001
238.166667,0.000000
238.183333,0.000000
238.200000,0.000000
238.216667,0.000001
238.233333,0.000001
238.250000,0.000000
238.266667,0.000001
238.283333,0.000000
238.300000,0.000000
238.316667,0.000001
238.333333,0.000001
238.350000,0.000000
238.366667,0.000000
238.383333,0.000000
238.400000,0.000001
238.416667,0.000000
238.433333,0.000000
238.450000,0.000001
238.466667,0.000001
238.483333,0.000001
238.500000,0.000001
238.516667,0.000001
238.533333,0.000001
238.550000,0.000001
238.566667,0.000000
238.583333,0.000000
238.600000,0.000001
238.616667,0.000001
238.633333,0.000000
238.650000,0.000001
238.666667,0.000000
238.683333,0.000000
238.700000,0.000001
238.716667,0.000000
238.733333,0.000000
238.750000,0.000001
238.766667,0.000001
238.783333,0.000000
238.800000,0.000001
238.816667,0.000001
238.833333,0.000001
238.850000,0.000001
238.866667,0.000001
238.883333,0.000000
238.900000,0.000000
238.916667,0.000000
238.933333,0.000001
238.950000,0.000001
238.966667,0.000000
238.983333,0.000000
239.000000,0.000001
239.016667,0.000000
239.033333,0.000000
239.050000,0.000000
239.066667,0.000001
239.083333,0.000001
239.100000,0.000000
239.116667,0.000001
239.133333,0.000001
239.150000,0.000001
239.166667,0.000000
239.183333,0.000000
239.200000,0.000001
239.216667,0.000001
239.233333,0.000000
239.250000,0.000001
239.266667,0.000001
239.283333,0.000001
239.300000,0.000000
239.316667,0.000000
239.333333,0.000001
239.350000,0.000000
239.366667,0.000000
239.383333,0.000000
239.400000,0.000001
239.416667,0.000000
239.433333,0.000000
239.450000,0.000000
239.466667,0.000001
239.483333,0.000001
239.500000,0.000001
239.516667,0.000001
239.533333,0.000001
239.550000,0.000001
239.566667,0.000001
239.583333,0.000000
239.600000,0.000000
239.616667,0.000001
239.633333,0.000000
239.650000,0.000000
239.666667,0.000000
239.683333,0.000001
239.700000,0.000000
239.716667,0.000001
239.733333,0.000000
239.750000,0.000001
239.766667,0.000001
239.783333,0.000000
239.800000,0.000001
239.816667,0.000001
239.833333,0.000000
239.850000,0.000000
239.866667,0.000001
239.883333,0.000001
239.900000,0.000001
239.916667,0.000000
239.933333,0.000001
239.950000,0.000001
239.966667,0.000001
239.983333,0.000000
240.000000,0.000001
240.016667,0.000000
240.033333,0.000001
240.050000,0.000000
240.066667,0.000001
240.083333,0.000000
240.100000,0.000000
240.116667,0.000001
240.133333,0.000000
240.150000,0.000000
240.166667,0.000000
240.183333,0.000001
240.200000,0.000001
240.216667,0.000001
240.233333,0.000000
240.250000,0.000000
240.266667,0.000000
240.283333,0.000001
240.300000,0.000001
240.316667,0.000001
240.333333,0.000000
240.350000,0.000000
240.366667,0.000000
240.383333,0.000001
240.400000,0.000001
240.416667,0.000000
240.433333,0.000001
240.450000,0.000000
240.466667,0.000000
240.483333,0.000000
240.500000,0.000001
240.516667,0.000001
240.533333,0.000001
240.550000,0.000001
240.566667,0.000001
240.583333,0.000001
240.600000,0.000001
240.616667,0.000001
240.633333,0.000001
240.650000,0.000001
240.666667,0.000000
240.683333,0.000000
240.700000,0.000000
240.716667,0.000000
240.733333,0.000001
240.750000,0.000001
240.766667,0.000001
240.783333,0.000000
240.800000,0.000001
240.816667,0.000000
240.833333,0.000000
240.850000,0.000001
240.866667,0.000001
240.883333,0.000001
240.900000,0.000001
240.916667,0.000001
240.933333,0.000001
240.950000,0.000001
240.966667,0.000000
240.983333,0.000000
241.000000,0.000001
241.016667,0.000001
241.033333,0.000000
241.050000,0.000000
241.066667,0.000000
241.083333,0.000000
241.100000,0.000000
241.116667,0.000000
241.133333,0.000001
241.150000,0.000001
241.166667,0.000001
241.183333,0.000000
241.200000,0.000001
241.216667,0.000001
241.233333,0.000000
241.250000,0.000001
241.266667,0.000001
241.283333,0.000000
241.300000,0.000001
241.316667,0.000001
241.333333,0.000000
241.350000,0.000001
241.366667,0.000000
241.383333,0.000000
241.400000,0.000001
241.416667,0.000000
241.433333,0.000000
241.450000,0.000001
241.466667,0.000000
241.483333,0.000001
241.500000,0.000000
241.516667,0.000001
241.533333,0.000001
241.550000,0.000001
241.566667,0.000000
241.583333,0.000001
241.600000,0.000001
241.616667,0.000000
241.633333,0.000001
241.650000,0.000000
241.666667,0.000000
241.683333,0.000001
241.700000,0.000001
241.716667,0.000000
241.733333,0.000000
241.750000,0.000000
241.766667,0.000001
241.783333,0.000000
241.800000,0.000001
241.816667,0.000001
241.833333,0.000001
241.850000,0.000001
241.866667,0.000001
241.883333,0.000001
241.900000,0.000000
241.916667,0.000000
241.933333,0.000001
241.950000,0.000001
241.966667,0.000001
241.983333,0.000000
242.000000,0.000001
242.016667,0.000001
242.033333,0.000000
242.050000,0.000000
242.066667,0.000000
242.083333,0.000000
242.100000,0.000001
242.116667,0.000000
242.133333,0.000001
242.150000,0.000001
242.166667,0.000000
242.183333,0.000000
242.200000,0.000001
242.216667,0.000001
242.233333,0.000000
242.250000,0.000001
242.266667,0.000000
242.283333,0.000000
242.300000,0.000001
242.316667,0.000001
242.333333,0.000000
242.350000,0.000000
242.366667,0.000001
242.383333,0.000000
242.400000,0.000001
242.416667,0.000001
242.433333,0.000000
242.450000,0.000000
242.466667,0.000001
242.483333,0.000001
242.500000,0.000001
242.516667,0.000001
242.533333,0.000001
242.550000,0.000001
242.566667,0.000000
242.583333,0.000000
242.600000,0.000000
242.616667,0.000001
242.633333,0.000000
242.650000,0.000001
242.666667,0.000000
242.683333,0.000001
242.700000,0.000001
242.716667,0.000000
242.733333,0.000000
242.750000,0.000001
242.766667,0.000001
242.783333,0.000000
242.800000,0.000000
242.816667,0.000001
242.833333,0.000000
242.850000,0.000000
242.866667,0.000000
242.883333,0.000001
