226.816667,2.678279
226.833333,2.009389
226.850000,1.722243
226.866667,2.538484
226.883333,2.589654
226.900000,1.407809
226.916667,2.097798
226.933333,2.115929
226.950000,2.448894
226.966667,2.590251
226.983333,2.158559
227.000000,2.393126
227.016667,2.400575
227.033333,2.390733
227.050000,1.913462
227.066667,2.598534
227.083333,2.822939
227.100000,1.326416
227.116667,2.113255
227.133333,2.619912
227.150000,2.794151
227.166667,2.838256
227.183333,2.322117
227.200000,1.990355
227.216667,2.480649
227.233333,2.367404
227.250000,2.508365
227.266667,2.571971
227.283333,2.331402
227.300000,1.601161
227.316667,1.977477
227.333333,2.126592
227.350000,2.579196
227.366667,1.451508
227.383333,1.947362
227.400000,2.369767
227.416667,2.330332
227.433333,2.865455
227.450000,2.169235
227.466667,2.184498
227.483333,2.427076
227.500000,2.837147
227.516667,2.210829
227.533333,2.261644
227.550000,2.591314
227.566667,2.296190
227.583333,2.289055
227.600000,2.236223
227.616667,2.570532
227.633333,2.754771
227.650000,1.978761
227.666667,2.090422
227.683333,2.980017
227.700000,2.645703
227.716667,2.007043
227.733333,1.990365
227.750000,2.309842
227.766667,2.142128
227.783333,1.915898
227.800000,2.876416
227.816667,2.168545
227.833333,2.369496
227.850000,1.628312
227.866667,2.387053
227.883333,2.771179
227.900000,2.245631
227.916667,2.026014
227.933333,2.660283
227.950000,2.236287
227.966667,2.078916
227.983333,2.231321
228.000000,1.907869
228.016667,2.230379
228.033333,2.452420
228.050000,1.892666
228.066667,2.005976
228.083333,2.340656
228.100000,1.690306
228.116667,2.523214
228.133333,2.127144
228.150000,2.327744
228.166667,2.443406
228.183333,2.865825
228.200000,2.283340
228.216667,2.485451
228.233333,2.312039
228.250000,2.217075
228.266667,2.192293
228.283333,1.904148
228.300000,1.582203
228.316667,2.115724
228.333333,2.169975
228.350000,2.942506
228.366667,2.136847
228.383333,2.205338
228.400000,2.715440
228.416667,2.174026
228.433333,2.435462
228.450000,2.294308
228.466667,1.818672
228.483333,2.336864
228.500000,2.079552
228.516667,2.057153
228.533333,2.230003
228.550000,2.647874
228.566667,2.315948
228.583333,1.923297
228.600000,1.901197
228.616667,2.424230
228.633333,2.331757
228.650000,2.128921
228.666667,2.183741
228.683333,2.331864
228.700000,1.617037
228.716667,2.481577
228.733333,2.382109
228.750000,2.515862
228.766667,2.435385
228.783333,2.169069
228.800000,2.460780
228.816667,1.834962
228.833333,2.205962
228.850000,2.324664
228.866667,2.354469
228.883333,2.439497
228.900000,2.333224
228.916667,2.113091
228.933333,2.256115
228.950000,2.134375
228.966667,2.044661
228.983333,2.160049
229.000000,2.069223
229.016667,2.493272
229.033333,1.856560
229.050000,2.147013
229.066667,2.256784
229.083333,2.570930
229.100000,2.672731
229.116667,2.322509
229.133333,2.403248
229.150000,2.579739
229.166667,2.866474
229.183333,2.916057
229.200000,2.671081
229.216667,2.291394
229.233333,2.137399
229.250000,2.156082
229.266667,2.093739
229.283333,2.573772
229.300000,1.975110
229.316667,1.670835
229.333333,2.490142
229.350000,2.234984
229.366667,2.173439
229.383333,2.139616
229.400000,1.849066
229.416667,2.847978
229.433333,2.677825
229.450000,2.467270
229.466667,2.379443
229.483333,2.953338
229.500000,2.508734
229.516667,2.422987
229.533333,2.341172
229.550000,2.381491
229.566667,2.725946
229.583333,2.171170
229.600000,2.202604
229.616667,2.246725
229.633333,2.469895
229.650000,1.975857
229.666667,2.467817
229.683333,2.346174
229.700000,2.107326
229.716667,2.172082
229.733333,2.375305
229.750000,3.033422
229.766667,2.444230
229.783333,2.111574
229.800000,2.417773
229.816667,2.360471
229.833333,1.966307
229.850000,2.047443
229.866667,2.528804
229.883333,2.614039
229.900000,1.671106
229.916667,1.726965
229.933333,2.451499
229.950000,2.136233
229.966667,1.961473
229.983333,2.074170
230.000000,2.259569
230.016667,2.618799
230.033333,2.482869
230.050000,2.045250
230.066667,2.296167
230.083333,3.131659
230.100000,2.061201
230.116667,2.082333
230.133333,2.581288
230.150000,2.573304
230.166667,2.297652
230.183333,2.482963
230.200000,2.464830
230.216667,1.914614
230.233333,2.255706
230.250000,2.290623
230.266667,2.310862
230.283333,1.953942
230.300000,2.321182
230.316667,1.502603
230.333333,1.946705
230.350000,1.847454
230.366667,2.599413
230.383333,2.492995
230.400000,1.865630
230.416667,2.553406
230.433333,2.977854
230.450000,2.033994
230.466667,2.331470
230.483333,2.562891
230.500000,2.417250
230.516667,2.312476
230.533333,2.585661
230.550000,2.176715
230.566667,2.242552
230.583333,2.436306
230.600000,2.054193
230.616667,2.489414
230.633333,1.892549
230.650000,2.354398
230.666667,2.350252
230.683333,3.008034
230.700000,2.260845
230.716667,2.479317
230.733333,2.398888
230.750000,2.184850
230.766667,2.735891
230.783333,2.411327
230.800000,2.394735
230.816667,2.333979
230.833333,1.850719
230.850000,1.562748
230.866667,2.687458
230.883333,2.572644
230.900000,2.194412
230.916667,2.048622
230.933333,2.548091
230.950000,2.248108
230.966667,2.219414
230.983333,1.976884
231.000000,2.111196
231.016667,2.279976
231.033333,2.202700
231.050000,2.373997
231.066667,2.421907
231.083333,2.394260
231.100000,2.902591
231.116667,2.177896
231.133333,2.450298
231.150000,2.258843
231.166667,1.885422
231.183333,2.455626
231.200000,2.288835
231.216667,1.887903
231.233333,2.273999
231.250000,2.211300
231.266667,2.063283
231.283333,1.700706
231.300000,2.275174
231.316667,2.087545
231.333333,2.140136
231.350000,2.276033
231.366667,1.898360
231.383333,2.071171
231.400000,1.945663
231.416667,2.345480
231.433333,2.679424
231.450000,2.003291
231.466667,1.924202
231.483333,2.302045
231.500000,2.390734
231.516667,2.099003
231.533333,2.227926
231.550000,2.306775
231.566667,2.238702
231.583333,2.080535
231.600000,2.194506
231.616667,2.360080
231.633333,2.418439
231.650000,2.292951
231.666667,2.445264
231.683333,2.541898
231.700000,2.189780
231.716667,2.246985
231.733333,2.730175
231.750000,2.546786
231.766667,2.083138
231.783333,2.231140
231.800000,2.089246
231.816667,2.844951
231.833333,2.105193
231.850000,1.955988
231.866667,2.444435
231.883333,2.311629
231.900000,2.292620
231.916667,2.409668
231.933333,2.662179
231.950000,2.099574
231.966667,2.371390
231.983333,2.663735
232.000000,1.933170
232.016667,2.752120
232.033333,2.328875
232.050000,1.760934
232.066667,2.318084
232.083333,2.571159
232.100000,2.101438
232.116667,2.369801
232.133333,2.393003
232.150000,2.131173
232.166667,2.639583
232.183333,2.200465
232.200000,2.256222
232.216667,2.355962
232.233333,1.986425
232.250000,2.205624
232.266667,2.393210
232.283333,2.142609
232.300000,2.675577
232.316667,1.939901
232.333333,2.058434
232.350000,2.434153
232.366667,2.962556
232.383333,2.183765
232.400000,1.593669
232.416667,2.616677
232.433333,1.962939
232.450000,2.154889
232.466667,2.118015
232.483333,2.598459
232.500000,2.235800
232.516667,2.046721
232.533333,2.088942
232.550000,2.703632
232.566667,2.498832
232.583333,2.211225
232.600000,1.943955
232.616667,2.540080
232.633333,2.366754
232.650000,2.259746
232.666667,2.209499
232.683333,2.391539
232.700000,2.086274
232.716667,2.224183
232.733333,2.217418
232.750000,2.328169
232.766667,2.857169
232.783333,2.086067
232.800000,2.115632
232.816667,2.450999
232.833333,2.360473
232.850000,1.685526
232.866667,2.374399
232.883333,2.393542
232.900000,1.871344
232.916667,2.283436
232.933333,2.310329
232.950000,2.131969
232.966667,2.258795
232.983333,2.212120
233.000000,2.072304
233.016667,2.264762
233.033333,2.401225
233.050000,2.538834
233.066667,2.290166
233.083333,2.298601
233.100000,2.006677
233.116667,2.367399
233.133333,1.993290
233.150000,2.546917
233.166667,2.366862
233.183333,2.227696
233.200000,1.909530
233.216667,2.060856
233.233333,2.957048
233.250000,1.704569
233.266667,2.459393
233.283333,2.409184
233.300000,2.446960
233.316667,2.060923
233.333333,1.919798
233.350000,2.072231
233.366667,2.400848
233.383333,2.454174
233.400000,2.005962
233.416667,2.042861
233.433333,2.510932
233.450000,2.027107
233.466667,2.572505
233.483333,2.322743
233.500000,2.304209
233.516667,2.457348
233.533333,1.929433
233.550000,2.502859
233.566667,2.670897
233.583333,2.107917
233.600000,2.344977
233.616667,2.356008
233.633333,2.158851
233.650000,2.045131
233.666667,2.612883
233.683333,2.229812
233.700000,2.432169
233.716667,2.070076
233.733333,1.660008
233.750000,2.769378
233.766667,2.285831
233.783333,1.773822
233.800000,2.294831
233.816667,2.701209
233.833333,2.644871
233.850000,2.185643
233.866667,2.276581
233.883333,2.500980
233.900000,1.883727
233.916667,2.039144
233.933333,2.453088
233.950000,2.200379
233.966667,2.181240
233.983333,1.838393
234.000000,2.009774
234.016667,2.160407
234.033333,2.462026
234.050000,2.277918
234.066667,2.155175
234.083333,2.421420
234.100000,1.974402
234.116667,2.274734
234.133333,2.615771
234.150000,2.514269
234.166667,2.255232
234.183333,2.298207
234.200000,2.127271
234.216667,2.630627
234.233333,2.418913
234.250000,1.930804
234.266667,1.970507
234.283333,2.487697
234.300000,2.488716
234.316667,1.539076
234.333333,1.890747
234.350000,2.459377
234.366667,2.576092
234.383333,1.870918
234.400000,2.033248
234.416667,2.562779
234.433333,2.616020
234.450000,2.304369
234.466667,2.415653
234.483333,2.816909
234.500000,2.398301
234.516667,2.574626
234.533333,1.966803
234.550000,2.172422
234.566667,2.713866
234.583333,1.857360
234.600000,2.221365
234.616667,2.221497
234.633333,2.149503
234.650000,1.699588
234.666667,2.491040
234.683333,2.365488
234.700000,2.407509
234.716667,2.324918
234.733333,2.282453
234.750000,2.855441
234.766667,2.598808
234.783333,2.581798
234.800000,2.324817
234.816667,2.059858
234.833333,3.000809
234.850000,2.109937
234.866667,2.451252
234.883333,2.596830
234.900000,1.817279
234.916667,2.519883
234.933333,1.673607
234.950000,2.008043
234.966667,2.240191
234.983333,1.823809
235.000000,2.469542
235.016667,2.266670
235.033333,2.121924
235.050000,2.805459
235.066667,2.278336
235.083333,2.457162
235.100000,2.565024
235.116667,2.531539
235.133333,2.312354
235.150000,2.708836
235.166667,2.321636
235.183333,1.657648
235.200000,2.230590
235.216667,2.203555
235.233333,2.622711
235.250000,2.184450
235.266667,2.321876
235.283333,2.303356
235.300000,2.169202
235.316667,2.203900
235.333333,2.218838
235.350000,2.142807
235.366667,2.919366
235.383333,2.010770
235.400000,1.710477
235.416667,2.225289
235.433333,2.514869
235.450000,2.153261
235.466667,2.260842
235.483333,2.391823
235.500000,2.310716
235.516667,2.741746
235.533333,2.370017
235.550000,2.182931
235.566667,2.300177
235.583333,2.353220
235.600000,2.149082
235.616667,2.565813
235.633333,1.949653
235.650000,1.891014
235.666667,2.426230
235.683333,2.456235
235.700000,2.166920
235.716667,2.397993
235.733333,2.851125
235.750000,2.225335
235.766667,2.259191
235.783333,1.926744
235.800000,2.269764
235.816667,2.258050
235.833333,1.909719
235.850000,2.134437
235.866667,2.182159
235.883333,1.962705
235.900000,1.833918
235.916667,2.164149
235.933333,2.159325
235.950000,1.913859
235.966667,2.233065
235.983333,1.936569
236.000000,2.472742
236.016667,2.242619
236.033333,2.665681
236.050000,2.379683
236.066667,2.108458
236.083333,2.476990
236.100000,2.572883
236.116667,2.148114
236.133333,2.299116
236.150000,2.481015
236.166667,2.630504
236.183333,1.973163
236.200000,2.136046
236.216667,2.089248
236.233333,2.144825
236.250000,2.076531
236.266667,2.394600
236.283333,2.713556
236.300000,2.063789
236.316667,2.180220
236.333333,1.820144
236.350000,2.576931
236.366667,2.549139
236.383333,2.485458
236.400000,1.987823
236.416667,2.365789
236.433333,-3.141110
236.450000,2.337968
236.466667,2.017898
236.483333,2.399833
236.500000,2.421515
236.516667,2.273543
236.533333,2.231427
236.550000,2.137137
236.566667,2.357157
236.583333,2.100535
236.600000,2.168653
236.616667,2.124507
236.633333,2.574599
236.650000,2.083819
236.666667,2.455285
236.683333,2.336544
236.700000,2.286091
236.716667,2.208950
236.733333,2.368056
236.750000,2.453148
236.766667,2.307716
236.783333,2.162012
236.800000,2.051877
236.816667,2.686705
236.833333,2.390638
236.850000,2.196110
236.866667,2.470014
236.883333,2.501131
236.900000,1.856134
236.916667,2.231363
236.933333,2.177651
236.950000,2.263629
236.966667,2.421933
236.983333,1.788855
237.000000,2.246978
237.016667,2.703826
237.033333,2.505596
237.050000,2.039963
237.066667,2.197110
237.083333,2.150551
237.100000,2.202941
237.116667,1.885952
237.133333,2.369317
237.150000,2.457372
237.166667,2.474641
237.183333,2.428391
237.200000,2.278366
237.216667,2.246156
237.233333,2.657265
237.250000,2.613554
237.266667,1.915707
237.283333,1.968687
237.300000,2.406324
237.316667,1.808584
237.333333,2.088633
237.350000,2.214364
237.366667,2.927237
237.383333,2.459338
237.400000,2.055700
237.416667,2.381970
237.433333,2.463971
237.450000,2.424900
237.466667,1.979321
237.483333,2.421722
237.500000,2.277820
237.516667,2.192960
237.533333,2.318410
237.550000,2.303972
237.566667,2.432578
237.583333,2.315340
237.600000,2.102422
237.616667,2.544107
237.633333,2.490403
237.650000,2.037025
237.666667,2.604956
237.683333,2.601297
237.700000,2.140576
237.716667,2.211934
237.733333,2.289119
237.750000,2.607653
237.766667,2.568901
237.783333,2.133248
237.800000,2.320092
237.816667,2.335328
237.833333,1.808087
237.850000,2.170658
237.866667,2.620881
237.883333,2.046787
237.900000,1.979760
237.916667,1.956165
237.933333,2.321513
237.950000,2.082571
237.966667,2.086069
237.983333,2.228904
238.000000,2.190359
238.016667,2.518142
238.033333,2.327645
238.050000,2.179395
238.066667,2.248261
238.083333,2.292289
238.100000,2.822106
238.116667,2.433017
238.133333,2.251955
238.150000,2.460201
238.166667,2.541094
238.183333,2.587609
238.200000,1.946186
238.216667,2.712715
238.233333,2.665487
238.250000,2.534691
238.266667,2.443970
238.283333,2.201909
238.300000,2.997223
238.316667,2.432501
238.333333,1.693220
238.350000,2.018625
238.366667,2.331443
238.383333,1.830766
238.400000,1.989276
238.416667,2.383910
238.433333,2.293100
238.450000,2.248552
238.466667,1.997688
238.483333,2.278386
238.500000,2.453292
238.516667,2.316612
238.533333,2.396934
238.550000,2.581547
238.566667,2.317926
238.583333,1.642370
238.600000,2.152232
238.616667,2.611973
238.633333,2.028727
238.650000,1.997535
238.666667,2.157842
238.683333,2.351036
238.700000,2.407098
238.716667,1.623765
238.733333,2.187871
238.750000,2.261399
238.766667,2.655638
238.783333,2.491667
238.800000,2.100366
238.816667,2.552067
238.833333,2.546257
238.850000,2.238796
238.866667,2.232221
238.883333,2.731303
238.900000,2.084478
238.916667,2.297084
238.933333,2.153544
238.950000,1.936734
238.966667,2.807653
238.983333,1.992237
239.000000,1.765067
239.016667,2.265957
239.033333,2.094832
239.050000,2.074685
239.066667,2.578862
239.083333,2.340212
239.100000,2.607238
239.116667,2.371323
239.133333,2.361138
239.150000,2.567464
239.166667,2.490820
239.183333,2.542605
239.200000,2.349548
239.216667,2.688437
239.233333,2.240237
239.250000,2.234463
239.266667,1.895344
239.283333,2.286924
239.300000,1.947548
239.316667,1.910002
239.333333,2.323868
239.350000,2.490350
239.366667,2.163045
239.383333,2.327207
239.400000,2.149177
239.416667,2.804386
239.433333,2.598676
239.450000,2.186314
239.466667,2.499842
239.483333,2.136734
239.500000,2.645015
239.516667,2.388711
239.533333,2.430326
239.550000,2.551720
239.566667,2.398559
239.583333,2.307566
239.600000,2.341705
239.616667,2.556183
239.633333,2.536612
239.650000,1.981186
239.666667,2.398309
239.683333,2.452800
239.700000,2.553656
239.716667,2.410865
239.733333,2.396495
239.750000,2.630955
239.766667,2.768346
239.783333,2.166683
239.800000,2.169985
239.816667,2.572132
239.833333,2.360918
239.850000,2.205015
239.866667,2.626763
239.883333,2.374182
239.900000,2.368058
239.916667,2.503582
239.933333,2.180045
239.950000,2.311257
239.966667,2.171996
239.983333,2.071871
240.000000,2.313383
240.016667,1.966306
240.033333,2.254275
240.050000,2.454123
240.066667,2.153183
240.083333,2.346781
240.100000,2.580249
240.116667,2.399345
240.133333,2.569145
240.150000,2.543191
240.166667,2.780915
240.183333,2.506712
240.200000,1.940195
240.216667,2.373010
240.233333,2.630090
240.250000,1.781702
240.266667,2.062759
240.283333,2.046992
240.300000,1.981661
240.316667,2.154006
240.333333,2.115881
240.350000,2.024657
240.366667,2.856880
240.383333,2.413547
240.400000,1.946934
240.416667,2.539760
240.433333,2.838118
240.450000,2.403051
240.466667,2.244932
240.483333,2.520005
240.500000,2.194519
240.516667,2.288121
240.533333,1.625256
240.550000,2.574339
240.566667,2.419072
240.583333,1.934643
240.600000,2.033591
240.616667,2.389544
240.633333,2.278556
240.650000,2.275586
240.666667,1.954420
240.683333,2.363184
240.700000,2.628908
240.716667,2.163376
240.733333,2.390003
240.750000,2.287508
240.766667,2.593551
240.783333,2.699546
240.800000,2.267056
240.816667,2.133149
240.833333,2.039248
240.850000,2.051474
240.866667,2.266040
240.883333,2.113531
240.900000,1.901474
240.916667,2.270843
240.933333,1.910700
240.950000,2.094747
240.966667,2.251059
240.983333,1.957096
241.000000,2.603244
241.016667,2.059695
241.033333,2.272956
241.050000,2.540882
241.066667,2.093496
241.083333,2.260911
241.100000,2.562581
241.116667,2.552976
241.133333,2.204102
241.150000,2.639542
241.166667,2.293259
241.183333,2.348791
241.200000,2.389674
241.216667,2.265709
241.233333,2.311705
241.250000,2.281257
241.266667,1.990604
241.283333,2.109279
241.300000,2.331102
241.316667,2.088552
241.333333,2.211197
241.350000,1.946428
241.366667,3.108083
241.383333,2.038657
241.400000,2.130748
241.416667,2.491005
241.433333,2.999572
241.450000,2.116390
241.466667,2.199396
241.483333,1.939454
241.500000,2.432446
241.516667,2.072791
241.533333,2.137605
241.550000,2.297585
241.566667,2.407595
241.583333,2.178279
241.600000,2.099207
241.616667,2.711327
241.633333,2.339254
241.650000,1.860867
241.666667,2.306150
241.683333,2.627278
241.700000,2.643821
241.716667,2.478172
241.733333,2.037709
241.750000,2.652045
241.766667,2.501695
241.783333,2.716559
241.800000,2.254802
241.816667,2.429410
241.833333,2.420719
241.850000,1.993571
241.866667,2.293493
241.883333,2.582755
241.900000,2.560731
241.916667,2.222099
241.933333,2.059574
241.950000,2.055332
241.966667,2.415838
241.983333,1.156342
242.000000,2.441930
242.016667,2.346647
242.033333,2.421445
242.050000,2.533870
242.066667,2.444475
242.083333,2.387809
242.100000,2.439007
242.116667,2.404899
242.133333,2.659311
242.150000,2.377160
242.166667,2.424635
242.183333,2.552650
242.200000,2.097083
242.216667,2.298521
242.233333,2.470476
242.250000,2.003419
242.266667,2.512006
242.283333,2.628708
242.300000,2.585402
242.316667,2.152138
242.333333,1.856526
242.350000,2.387800
242.366667,2.752977
242.383333,1.614096
242.400000,2.507996
242.416667,2.243082
242.433333,3.080044
242.450000,2.228175
242.466667,1.783483
242.483333,2.279302
242.500000,2.392220
242.516667,2.261780
242.533333,2.394199
242.550000,2.546249
242.566667,2.351138
242.583333,2.084480
242.600000,2.377406
242.616667,2.648393
242.633333,2.665822
242.650000,2.524286
242.666667,2.465448
242.683333,2.710473
242.700000,2.508893
242.716667,2.320710
242.733333,2.203448
242.750000,2.137278
242.766667,2.512481
242.783333,1.767613
242.800000,2.116016
242.816667,2.382701
242.833333,2.133976
242.850000,2.268626
242.866667,2.201493
242.883333,2.480647
242.900000,1.943197
242.916667,2.257212
242.933333,2.109577
242.950000,2.143608
242.966667,2.035182
242.983333,2.209653
243.000000,2.073058
243.016667,2.817628
243.033333,1.794100
243.050000,2.048822
243.066667,2.384585
243.083333,2.225354
243.100000,2.842021
243.116667,2.430682
243.133333,2.257949
243.150000,2.734045
243.166667,2.641784
243.183333,2.107180
243.200000,2.368874
243.216667,1.875429
243.233333,2.141091
243.250000,2.244500
243.266667,2.002826
243.283333,3.046410
243.300000,2.528307
243.316667,1.860282
243.333333,2.414089
243.350000,2.234846
243.366667,2.676773
243.383333,1.942463
243.400000,2.202530
243.416667,2.333318
243.433333,2.375716
243.450000,2.084311
243.466667,1.958062
243.483333,2.537081
243.500000,2.499110
243.516667,2.002623
243.533333,2.459182
243.550000,2.361097
243.566667,2.509887
243.583333,2.435506
243.600000,2.108684
243.616667,2.321615
243.633333,2.121468
243.650000,2.171697
243.666667,2.430175
243.683333,2.508096
243.700000,2.312847
243.716667,2.541200
243.733333,1.857019
243.750000,2.369508
243.766667,2.706170
243.783333,2.422737
243.800000,2.479106
243.816667,2.705261
243.833333,2.437896
243.850000,2.151266
243.866667,2.624487
243.883333,2.407909
243.900000,2.229581
243.916667,1.991019
243.933333,2.365590
243.950000,2.109872
243.966667,1.956942
243.983333,1.711364
244.000000,2.390961
244.016667,2.085207
244.033333,2.076744
244.050000,2.281264
244.066667,2.208056
244.083333,2.486041
244.100000,2.527668
244.116667,2.187863
244.133333,2.088273
244.150000,2.331247
244.166667,2.550223
244.183333,2.605760
244.200000,1.856806
244.216667,2.391807
244.233333,2.507351
244.250000,2.198395
244.266667,2.382146
244.283333,2.857336
244.300000,2.502818
244.316667,2.099251
244.333333,1.869539
244.350000,2.192875
244.366667,3.137165
244.383333,2.103122
244.400000,1.908991
244.416667,2.695777
244.433333,2.694593
244.450000,2.043887
244.466667,2.268487
244.483333,2.090787
244.500000,2.689498
244.516667,2.316240
244.533333,2.026929
244.550000,2.321808
244.566667,2.406550
244.583333,1.785305
244.600000,2.315993
244.616667,2.632350
244.633333,2.228224
244.650000,2.187407
244.666667,2.363923
244.683333,3.025505
244.700000,2.593568
244.716667,1.924692
244.733333,2.482321
244.750000,2.481137
244.766667,2.720049
244.783333,2.435210
244.800000,2.603568
244.816667,2.619039
244.833333,2.444432
244.850000,1.943776
244.866667,2.279142
244.883333,2.143456
244.900000,2.057516
244.916667,1.862411
244.933333,2.508671
244.950000,1.988518
244.966667,2.047930
244.983333,2.498956
245.000000,1.897357
245.016667,2.275605
245.033333,2.224688
245.050000,2.823493
245.066667,2.520340
245.083333,2.539493
245.100000,2.544690
245.116667,2.390484
245.133333,2.057917
245.150000,2.481285
245.166667,2.822098
245.183333,2.743584
245.200000,2.086908
245.216667,2.323064
245.233333,2.320172
245.250000,2.591394
245.266667,2.001227
245.283333,1.832246
245.300000,2.308709
245.316667,1.962170
245.333333,2.291636
245.350000,2.278550
245.366667,2.423110
245.383333,2.197333
245.400000,2.155359
245.416667,2.660216
245.433333,2.392028
245.450000,1.999380
245.466667,2.024968
245.483333,2.297414
245.500000,2.709669
245.516667,2.079414
245.533333,2.075968
245.550000,2.325383
245.566667,2.024941
245.583333,2.016535
245.600000,2.090551
245.616667,2.615630
245.633333,2.559213
245.650000,1.916245
245.666667,2.533480
245.683333,2.336543
245.700000,2.309145
245.716667,2.106811
245.733333,2.270474
245.750000,2.899942
245.766667,2.651185
245.783333,2.018293
245.800000,1.689011
245.816667,2.423630
245.833333,3.120241
245.850000,2.039506
245.866667,2.445387
245.883333,2.133471
245.900000,2.214858
245.916667,2.130482
245.933333,1.898944
245.950000,2.275811
245.966667,1.851717
245.983333,2.096871
246.000000,2.195996
246.016667,2.071676
246.033333,2.196563
246.050000,2.673394
246.066667,2.145678
246.083333,2.831244
246.100000,2.742312
246.116667,2.217554
246.133333,1.980755
246.150000,2.553787
246.166667,2.187107
246.183333,2.963223
246.200000,2.101567
246.216667,2.658169
246.233333,2.369700
246.250000,2.187257
246.266667,2.593082
246.283333,2.345287
246.300000,2.013192
246.316667,2.147184
246.333333,2.123801
246.350000,2.332963
246.366667,2.759050
246.383333,2.553868
246.400000,2.277625
246.416667,2.882930
246.433333,2.624583
246.450000,2.296464
246.466667,2.330537
246.483333,2.234547
246.500000,2.477940
246.516667,2.517353
246.533333,2.215377
246.550000,2.254231
246.566667,2.780484
246.583333,1.755129
246.600000,1.864389
246.616667,2.443889
246.633333,2.376804
246.650000,2.343559
246.666667,2.520120
246.683333,2.239235
246.700000,2.539635
246.716667,2.611640
246.733333,2.089534
246.750000,2.375083
246.766667,2.755552
246.783333,2.512273
246.800000,2.284838
246.816667,2.556508
246.833333,2.115642
246.850000,2.065712
246.866667,2.486431
246.883333,2.091630
246.900000,2.392914
246.916667,2.640364
246.933333,1.914937
246.950000,2.156387
246.966667,2.404987
246.983333,2.292572
247.000000,2.557474
247.016667,2.509223
247.033333,2.445497
247.050000,2.407817
247.066667,2.508328
247.083333,2.108523
247.100000,2.528466
247.116667,2.485542
247.133333,2.044890
247.150000,2.568024
247.166667,2.251390
247.183333,1.932207
247.200000,2.026652
247.216667,2.442929
247.233333,2.869823
247.250000,2.231440
247.266667,2.168456
247.283333,2.275635
247.300000,2.687120
247.316667,2.764504
247.333333,1.879283
247.350000,2.214804
247.366667,2.963007
247.383333,2.640765
247.400000,2.252210
247.416667,1.900315
247.433333,2.762046
247.450000,2.250423
247.466667,1.781160
247.483333,2.634083
247.500000,2.585506
247.516667,1.885378
247.533333,1.949831
247.550000,2.413894
247.566667,2.316547
247.583333,2.254157
247.600000,1.904272
247.616667,2.740387
247.633333,2.523279
247.650000,2.027669
247.666667,-3.132679
247.683333,2.259440
247.700000,2.224646
247.716667,2.569124
247.733333,2.572084
247.750000,2.600678
247.766667,2.636149
247.783333,2.310676
247.800000,2.355494
247.816667,2.283766
247.833333,2.270340
247.850000,2.120463
247.866667,2.589824
247.883333,1.863461
247.900000,2.368724
247.916667,2.366877
247.933333,1.937721
247.950000,2.105164
247.966667,1.959137
247.983333,2.116582
248.000000,2.591785
248.016667,2.335706
248.033333,2.005474
248.050000,2.417104
248.066667,2.057755
248.083333,2.433372
248.100000,2.259467
248.116667,2.309639
248.133333,2.223208
248.150000,2.273802
248.166667,2.646133
248.183333,2.658988
248.200000,2.254151
248.216667,2.386146
248.233333,2.599010
248.250000,2.220032
248.266667,2.204350
248.283333,2.465193
248.300000,2.133133
248.316667,2.057447
248.333333,1.751157
248.350000,2.028623
248.366667,2.351585
248.383333,2.107680
248.400000,1.957530
248.416667,2.606340
248.433333,2.399612
248.450000,2.214112
248.466667,2.125990
248.483333,2.579918
248.500000,2.219900
248.516667,2.196362
248.533333,2.194894
248.550000,2.473304
248.566667,2.386969
248.583333,1.938399
248.600000,2.081569
248.616667,2.546278
248.633333,2.396078
248.650000,2.072979
248.666667,2.260532
248.683333,2.859727
248.700000,2.307128
248.716667,2.222374
248.733333,2.411092
248.750000,2.436434
248.766667,2.686078
248.783333,2.297174
248.800000,2.272741
248.816667,2.104929
248.833333,2.174325
248.850000,2.091594
248.866667,2.140784
248.883333,2.510281
248.900000,2.369189
248.916667,2.200875
248.933333,2.275598
248.950000,2.088109
248.966667,2.393079
248.983333,2.060349
249.000000,2.328129
249.016667,2.522245
249.033333,2.041449
249.050000,2.236767
249.066667,2.154617
249.083333,2.386708
249.100000,2.441913
249.116667,2.675818
249.133333,2.105438
249.150000,2.350724
249.166667,2.442849
249.183333,2.299012
249.200000,2.503320
249.216667,2.395053
249.233333,2.383334
249.250000,2.151785
249.266667,2.534307
249.283333,2.258212
249.300000,2.791018
249.316667,2.085059
249.333333,1.481726
249.350000,2.408954
249.366667,2.683251
249.383333,2.357237
249.400000,2.059569
249.416667,2.279322
249.433333,2.387815
249.450000,2.749157
249.466667,2.044586
249.483333,2.552444
249.500000,2.855645
249.516667,2.315569
249.533333,2.141565
249.550000,2.355375
249.566667,2.764369
249.583333,2.237404
249.600000,2.275110
249.616667,2.146651
249.633333,2.421216
249.650000,2.439167
249.666667,2.249492
249.683333,2.381107
249.700000,2.332488
249.716667,2.226171
249.733333,2.689020
249.750000,2.495520
249.766667,2.883381
249.783333,2.312788
249.800000,2.269590
249.816667,2.599654
249.833333,2.375165
249.850000,2.379522
249.866667,2.350366
249.883333,2.040126
249.900000,1.904526
249.916667,3.083283
249.933333,2.301248
249.950000,2.063099
249.966667,2.449066
249.983333,2.252134
250.000000,1.813863
250.016667,2.140565
250.033333,2.422175
250.050000,2.167396
250.066667,2.156865
250.083333,2.554527
250.100000,2.201859
250.116667,2.113142
